datetime,co2_corrected_avg,temp,node_id,co2_ref
2022-09-14 23:00:00-07:00,490.1657412722585,22.667949666666665,250,457.611007177584
2022-09-15 00:00:00-07:00,492.1946738035276,22.15586983333333,250,457.64873745207365
2022-09-15 01:00:00-07:00,490.9127493467463,22.016413166666666,250,454.60020210668836
2022-09-15 02:00:00-07:00,489.8775390275857,21.96055233333333,250,453.91610698790635
2022-09-15 03:00:00-07:00,489.55610407363264,21.834533666666665,250,453.0163788974089
2022-09-15 04:00:00-07:00,487.84682674563714,21.98148733333333,250,451.0585538672496
2022-09-15 05:00:00-07:00,492.5717111286468,21.424938166666667,250,457.1970778407522
2022-09-15 06:00:00-07:00,485.7487308652144,20.389759666666667,250,448.75880622391816
2022-09-15 07:00:00-07:00,482.2455869875195,19.289716166666665,250,447.95860399803513
2022-09-15 08:00:00-07:00,475.86137647293816,18.850747166666668,250,446.38629177119765
2022-09-15 09:00:00-07:00,474.56922332126777,19.078821166666668,250,447.324825589172
2022-09-15 10:00:00-07:00,466.46904579065597,22.6447485,250,439.6052790531524
2022-09-15 11:00:00-07:00,467.54793108087296,26.57317016666667,250,438.4859662612642
2022-09-15 12:00:00-07:00,468.21650160883,27.15747216666667,250,437.40417962402773
2022-09-15 13:00:00-07:00,467.99555221949424,28.846185932203394,250,436.1355460360032
2022-09-15 14:00:00-07:00,468.25987431338166,28.876002000000003,250,434.69022796092224
2022-09-15 15:00:00-07:00,466.1517224964067,28.491684166666666,250,430.32712109874007
2022-09-15 16:00:00-07:00,465.6730126246348,27.65616433333333,250,436.3213671682609
2022-09-15 17:00:00-07:00,465.9536610374652,28.11208333333333,250,435.9001404488963
2022-09-15 18:00:00-07:00,468.31524394872565,27.53462666666667,250,433.9391097506698
2022-09-15 19:00:00-07:00,470.49575316372216,25.481837166666665,250,438.33196957463065
2022-09-15 20:00:00-07:00,473.3531000636218,21.19400433333333,250,443.46645815546407
2022-09-15 21:00:00-07:00,478.37941010129714,19.243534833333328,250,449.6161001241986
2022-09-15 22:00:00-07:00,485.63965839880797,17.531843666666667,250,448.0607703287397
2022-09-15 23:00:00-07:00,479.83732355172407,17.023693333333334,250,452.96738637371857
2022-09-16 00:00:00-07:00,488.9142368083881,16.183675333333333,250,454.0542683497792
2022-09-16 01:00:00-07:00,482.3252573914533,15.466089000000002,250,452.9661979747924
2022-09-16 02:00:00-07:00,485.7848358793467,15.128729000000002,250,452.35426057649175
2022-09-16 03:00:00-07:00,498.71963311445165,13.837450166666667,250,455.0474307752771
2022-09-16 04:00:00-07:00,499.71234655303687,12.860217833333332,250,458.9673224112152
2022-09-16 05:00:00-07:00,494.79206716871727,12.717311,250,459.34168510527945
2022-09-16 06:00:00-07:00,486.8281064577992,13.113816333333334,250,457.9523445925378
2022-09-16 07:00:00-07:00,498.5146177304368,12.881510666666667,250,462.44669918455696
2022-09-16 08:00:00-07:00,494.5194974496931,13.856750166666664,250,466.53179614968667
2022-09-16 09:00:00-07:00,475.204104673476,16.819013166666668,250,454.7393102444522
2022-09-16 10:00:00-07:00,468.4421263615772,23.236311,250,445.6030993835485
2022-09-16 11:00:00-07:00,472.4052277316848,27.57185883333333,250,441.00937515360044
2022-09-16 12:00:00-07:00,469.011269007372,27.376586166666666,250,440.8048919360616
2022-09-16 13:00:00-07:00,470.0945743592826,30.366425593220328,250,437.0197542998035
2022-09-16 14:00:00-07:00,469.25791976951416,31.613461666666666,250,436.1116264581702
2022-09-16 15:00:00-07:00,468.4477077480185,29.795924499999998,250,434.2921863405942
2022-09-16 16:00:00-07:00,468.57485028875925,29.00016166666667,250,436.76993630400284
2022-09-16 17:00:00-07:00,467.07775526933784,29.26508866666667,250,435.1532508820822
2022-09-16 18:00:00-07:00,466.9140314725951,28.60691533333333,250,434.2631257919989
2022-09-16 19:00:00-07:00,468.3257637195839,26.34666533333333,250,436.124693856147
2022-09-16 20:00:00-07:00,476.2053379069776,22.018607333333332,250,441.9972505401598
2022-09-16 21:00:00-07:00,483.63298808849487,20.5250435,250,451.19139045317587
2022-09-16 22:00:00-07:00,480.9123978244073,19.93947333333333,250,452.7885002240437
2022-09-16 23:00:00-07:00,488.48242069793923,18.570318166666667,250,453.70589824872087
2022-09-17 00:00:00-07:00,496.0508027047709,17.112701666666666,250,456.6794544792107
2022-09-17 01:00:00-07:00,504.74580338807,15.973715166666667,250,453.66269315797615
2022-09-17 02:00:00-07:00,502.5504429621675,15.143883833333335,250,451.4665570949975
2022-09-17 03:00:00-07:00,490.47443321753497,14.853820166666667,250,453.7991431977715
2022-09-17 04:00:00-07:00,482.866488762321,14.627016333333335,250,453.2828269057123
2022-09-17 05:00:00-07:00,483.23595715410653,14.0811895,250,454.0712967212091
2022-09-17 06:00:00-07:00,486.29394187543966,13.3867285,250,456.5034256054159
2022-09-17 07:00:00-07:00,487.0633041711408,13.142061166666664,250,463.52593972309984
2022-09-17 08:00:00-07:00,482.8865638343061,13.715279333333333,250,462.09862701736296
2022-09-17 09:00:00-07:00,474.8617315086798,16.133906833333334,250,450.8220555693544
2022-09-17 10:00:00-07:00,469.8208849163845,23.8844715,250,440.1623088467493
2022-09-17 11:00:00-07:00,471.3098134033477,30.45161183333333,250,434.2990314514362
2022-09-17 12:00:00-07:00,470.45650240905024,30.019889000000006,250,435.4987339468325
2022-09-17 13:00:00-07:00,470.1426638168537,32.203740338983046,250,434.90459680852655
2022-09-17 14:00:00-07:00,471.49392548748887,32.654427500000004,250,435.9070880682946
2022-09-17 15:00:00-07:00,473.1596251114306,32.83930433333333,250,435.0815359014488
2022-09-17 16:00:00-07:00,475.7279667914039,31.450549166666665,250,433.2819960549707
2022-09-17 17:00:00-07:00,472.3831932719177,31.72888483333333,250,432.70727005755066
2022-09-17 18:00:00-07:00,474.20827423600656,30.55367383333333,250,437.9269318947123
2022-09-17 19:00:00-07:00,475.0338565090507,25.713094,250,437.9168210589192
2022-09-17 20:00:00-07:00,470.993362302214,21.107705166666666,250,439.772663106124
2022-09-17 21:00:00-07:00,473.6027788811551,20.048619333333328,250,444.8687700468587
2022-09-17 22:00:00-07:00,479.3839360535308,19.631023833333334,250,448.08920372219035
2022-09-17 23:00:00-07:00,485.227384320255,18.970250166666666,250,455.333518799408
2022-09-18 00:00:00-07:00,483.5917746995042,18.8059835,250,463.94558079589797
2022-09-18 01:00:00-07:00,488.8920133237716,18.786070333333328,250,458.5721505476386
2022-09-18 02:00:00-07:00,491.5824078586938,18.48436983333333,250,460.71695218522314
2022-09-18 03:00:00-07:00,498.72004379084916,18.4645555,250,462.2044806063009
2022-09-18 04:00:00-07:00,501.36290476238935,18.351705666666668,250,460.3608230510248
2022-09-18 05:00:00-07:00,503.1889911983764,18.433529666666665,250,454.6310964446982
2022-09-18 06:00:00-07:00,489.334603514352,19.0492385,250,451.87876491454836
2022-09-18 07:00:00-07:00,488.9598117432068,19.464916333333328,250,454.90411294159134
2022-09-18 08:00:00-07:00,486.2573173908975,21.075130666666666,250,453.3616661684751
2022-09-18 09:00:00-07:00,477.6555372082924,23.8426425,250,440.5655905289456
2022-09-18 10:00:00-07:00,473.1093692755114,28.26975983333333,250,435.221129734447
2022-09-18 11:00:00-07:00,474.0041870567368,31.6325235,250,435.4085936150866
2022-09-18 12:00:00-07:00,472.01206396616,32.531154,250,433.1934297762157
2022-09-18 13:00:00-07:00,473.1529799447062,35.1111106779661,250,432.3392901031994
2022-09-18 14:00:00-07:00,474.26341122425043,35.800160666666656,250,432.72978784113366
2022-09-18 15:00:00-07:00,476.0589465235624,35.67363683333333,250,434.67336266770087
2022-09-18 16:00:00-07:00,477.8096161130958,34.905649333333336,250,434.8499404068546
2022-09-18 17:00:00-07:00,477.82201135125536,34.38448683333333,250,433.46286866586195
2022-09-18 18:00:00-07:00,481.0622080033345,33.1277185,250,435.1102174924578
2022-09-18 19:00:00-07:00,478.47856806312967,30.382206666666665,250,437.5956932990564
2022-09-18 20:00:00-07:00,481.7181181877542,27.459609000000004,250,438.6518492474047
2022-09-18 21:00:00-07:00,488.2224428393225,26.72640483333333,250,438.29628319952513
2022-09-18 22:00:00-07:00,488.73702276368965,26.386668666666665,250,438.7067008467241
2022-09-18 23:00:00-07:00,489.9463988296462,25.88769283333333,250,439.66000303729277
2022-09-19 00:00:00-07:00,492.67951952319686,25.574271,250,441.8780856223721
2022-09-19 01:00:00-07:00,487.6553544083453,25.612140166666666,250,443.87571747490273
2022-09-19 02:00:00-07:00,488.5354252558603,25.38548833333333,250,447.2302945483426
2022-09-19 03:00:00-07:00,493.7750115581277,24.88166183333333,250,450.76863687970115
2022-09-19 04:00:00-07:00,496.28210559140746,25.0977455,250,452.11162821057775
2022-09-19 05:00:00-07:00,497.274070486336,25.21482383333333,250,455.17862483670194
2022-09-19 06:00:00-07:00,506.84261014000975,25.247430666666666,250,461.44907204233033
2022-09-19 07:00:00-07:00,524.3731571097909,24.75773933333333,250,473.58473291292
2022-09-19 08:00:00-07:00,517.181791555822,24.08503333333333,250,483.6855160597257
2022-09-19 09:00:00-07:00,484.7874837014889,22.61220433333333,250,454.5205681206878
2022-09-19 10:00:00-07:00,478.0537664440952,21.9938435,250,443.8977040565945
2022-09-19 11:00:00-07:00,475.4794782420563,23.0474565,250,440.7014667293444
2022-09-19 12:00:00-07:00,475.09248665137426,25.40294483333333,250,439.3838488118897
2022-09-19 13:00:00-07:00,471.17373820060317,25.165045084745763,250,436.600509058555
2022-09-19 14:00:00-07:00,468.1384577467814,26.815905666666666,250,433.14247029960006
2022-09-19 15:00:00-07:00,468.38352813864657,29.77756433333333,250,437.6114856169442
2022-09-19 16:00:00-07:00,471.31794980555003,29.7447315,250,443.00949617785204
2022-09-19 17:00:00-07:00,476.37620679331576,28.46388366666667,250,448.11242917676856
2022-09-19 18:00:00-07:00,485.5363999298095,27.156112,250,455.19037279531165
2022-09-19 19:00:00-07:00,490.62293816663833,26.1186825,250,454.3107635607911
2022-09-19 20:00:00-07:00,492.5799788479673,25.44672383333333,250,455.28077605877996
2022-09-19 21:00:00-07:00,489.57441057397125,25.3971175,250,450.4455456846707
2022-09-19 22:00:00-07:00,484.9403062624234,23.764624,250,446.1938509712891
2022-09-19 23:00:00-07:00,483.54240176527253,22.390647,250,447.5022654113209
2022-09-20 00:00:00-07:00,485.82419113644005,21.823082,250,449.5196070461725
2022-09-20 01:00:00-07:00,490.8741574854119,21.358970666666668,250,454.36040352892695
2022-09-20 02:00:00-07:00,500.70439067901583,21.0377695,250,459.3414883439437
2022-09-20 03:00:00-07:00,530.0231060030846,20.226136833333328,250,467.8766306373312
2022-09-20 04:00:00-07:00,535.9694328413201,20.46075633333333,250,471.673000407294
2022-09-20 05:00:00-07:00,548.0679239608963,20.3751465,250,479.5858688929962
2022-09-20 06:00:00-07:00,550.7423552138583,20.7311365,250,479.6594968275065
2022-09-20 07:00:00-07:00,550.1644175662278,20.853330166666666,250,475.9132722271932
2022-09-20 08:00:00-07:00,534.6700153427141,21.73943283333333,250,486.23337000425374
2022-09-20 09:00:00-07:00,504.14705153563034,21.9742195,250,478.56330992889167
2022-09-20 10:00:00-07:00,496.44280515749887,25.31290525423729,250,466.85136017986014
2022-09-20 11:00:00-07:00,500.2629450257067,23.87745549019608,250,462.4062594030819
2022-09-20 12:00:00-07:00,490.67172646469595,25.551606,250,457.51641605726485
2022-09-20 13:00:00-07:00,490.7990974986132,28.48417457627119,250,453.5519327745209
2022-09-20 14:00:00-07:00,488.22857922749085,28.01587033333333,250,449.4517781544103
2022-09-20 15:00:00-07:00,486.50388982706886,31.4665675,250,446.6726234291342
2022-09-20 16:00:00-07:00,487.40019407846114,31.603808,250,447.99678043305863
2022-09-20 17:00:00-07:00,486.380085385774,27.24716,250,447.69206341675897
2022-09-20 18:00:00-07:00,484.27345683505285,25.15379183333333,250,448.2073896051635
2022-09-20 19:00:00-07:00,486.5233963314277,23.151926666666668,250,449.8982094814337
2022-09-20 20:00:00-07:00,488.8029653847869,21.54174483333333,250,450.5679026606514
2022-09-20 21:00:00-07:00,486.41697334378296,20.885265666666665,250,453.38007220882605
2022-09-20 22:00:00-07:00,486.4840870606849,20.418477666666668,250,451.7381542588873
2022-09-20 23:00:00-07:00,483.3020772753953,19.783037333333333,250,448.1958692495156
2022-09-21 00:00:00-07:00,483.5553493790329,19.308808333333328,250,448.2542857263456
2022-09-21 01:00:00-07:00,484.76456270600715,19.1989235,250,445.58666404618936
2022-09-21 02:00:00-07:00,481.9723142868255,19.048212833333334,250,445.4950824003454
2022-09-21 03:00:00-07:00,481.4240277543855,18.173396166666667,250,445.0312386668678
2022-09-21 04:00:00-07:00,479.95642572408457,17.638103,250,444.8979123024314
2022-09-21 05:00:00-07:00,478.1485869710842,17.735428333333335,250,445.4153184299489
2022-09-21 06:00:00-07:00,480.1833823301205,17.815205333333335,250,444.7880644128511
2022-09-21 07:00:00-07:00,485.2093093446296,17.828230166666668,250,456.8431603946234
2022-09-21 08:00:00-07:00,489.3766267402275,18.946959,250,458.16056629821037
2022-09-21 09:00:00-07:00,484.195661555452,20.117561666666667,250,457.4562089515702
2022-09-21 10:00:00-07:00,483.98638895519065,22.57142066666667,250,454.14622596000856
2022-09-21 11:00:00-07:00,483.9857232701605,22.93768716666667,250,451.73950003857146
2022-09-21 12:00:00-07:00,481.7544373228842,25.985904,250,454.5108154241197
2022-09-21 13:00:00-07:00,480.9162703786212,26.96473355932203,250,452.7424395532529
2022-09-21 14:00:00-07:00,477.9436256033968,26.684818666666665,250,443.5979887973386
2022-09-21 15:00:00-07:00,479.7933827626426,28.849936,250,445.08391398036207
2022-09-21 16:00:00-07:00,482.85798117208253,29.697437666666666,250,448.4772887386597
2022-09-21 17:00:00-07:00,481.731009428488,30.30683833333333,250,452.1085777586288
2022-09-21 18:00:00-07:00,484.84031611605,29.76785216666667,250,455.4408157515727
2022-09-21 19:00:00-07:00,490.9046560341472,25.299225666666665,250,456.30066007515137
2022-09-21 20:00:00-07:00,489.9981920576756,21.440792333333327,250,454.93199926280136
2022-09-21 21:00:00-07:00,490.35691978433715,20.502321666666667,250,460.89932155859003
2022-09-21 22:00:00-07:00,493.3770099918632,19.980887666666668,250,466.1162345534368
2022-09-21 23:00:00-07:00,493.48819013796316,20.0277105,250,467.30030248037764
2022-09-22 00:00:00-07:00,493.1321751058483,20.568858,250,469.8286914234481
2022-09-22 01:00:00-07:00,495.9127611319291,20.5629865,250,467.12777781966975
2022-09-22 02:00:00-07:00,492.2714411314811,20.793472833333333,250,467.2981337268444
2022-09-22 03:00:00-07:00,493.3855708840786,21.199802,250,463.95817627479806
2022-09-22 04:00:00-07:00,488.639985121648,22.32600566666667,250,461.8671017698655
2022-09-22 05:00:00-07:00,488.5464624509361,22.728185166666666,250,461.9293573066395
2022-09-22 06:00:00-07:00,487.98604425389175,23.192885,250,459.22886778401613
2022-09-22 07:00:00-07:00,486.00597116942635,23.655751166666665,250,462.5159399284294
2022-09-22 08:00:00-07:00,484.50388504925377,24.50171233333333,250,463.30753703725327
2022-09-22 09:00:00-07:00,482.5706701636772,25.18450783333333,250,454.4824892652938
2022-09-22 10:00:00-07:00,483.1487846721264,24.67168233333333,250,449.2430865646048
2022-09-22 11:00:00-07:00,489.9222145323183,22.788882,250,462.2740595384543
2022-09-22 12:00:00-07:00,485.4827171060506,23.58321733333333,250,458.2505844231636
2022-09-22 13:00:00-07:00,480.7739652114714,24.20068915254237,250,448.50286139233737
2022-09-22 14:00:00-07:00,481.982257563998,24.321652,250,449.0237974508228
2022-09-22 15:00:00-07:00,485.14723762901815,21.584544666666666,250,448.8571656803348
2022-09-22 16:00:00-07:00,474.533105414489,17.667220666666665,250,451.04886967463204
2022-09-22 17:00:00-07:00,476.9001984473828,17.558991,250,454.040914222322
2022-09-22 18:00:00-07:00,479.16306500706634,18.7197835,250,459.8208020086257
2022-09-22 19:00:00-07:00,489.1301223942733,19.712677666666668,250,462.0238366301665
2022-09-22 20:00:00-07:00,501.57943031880586,17.649885833333332,250,467.2822573245732
2022-09-22 21:00:00-07:00,499.251776869129,16.935381166666666,250,458.2093061261969
2022-09-22 22:00:00-07:00,480.06720237749727,17.131348000000006,250,453.42097926260317
2022-09-22 23:00:00-07:00,482.9277851925602,16.6674505,250,450.6656158413181
2022-09-23 00:00:00-07:00,477.0591696646152,16.484207666666666,250,450.0344517121794
2022-09-23 01:00:00-07:00,476.7487351994948,15.896463,250,449.37723972163565
2022-09-23 02:00:00-07:00,474.8087891332033,15.2948995,250,447.50121034461057
2022-09-23 03:00:00-07:00,470.2385280108931,14.682132500000002,250,443.38349828362664
2022-09-23 04:00:00-07:00,467.78730058672204,13.929709166666667,250,441.86345989451047
2022-09-23 05:00:00-07:00,467.47911347678087,13.334823000000002,250,442.8486290619137
2022-09-23 06:00:00-07:00,466.9755515978992,12.863687,250,445.4610155845513
2022-09-23 07:00:00-07:00,466.47929738682546,12.440682333333333,250,447.486379075136
2022-09-23 08:00:00-07:00,466.33804028336715,12.536109166666664,250,448.34087539594526
2022-09-23 09:00:00-07:00,465.9043889825307,13.661926,250,444.7278833067601
2022-09-23 10:00:00-07:00,464.1594202294932,17.238748166666667,250,439.9707373929679
2022-09-23 11:00:00-07:00,464.51918033580887,19.75749,250,436.07271567523657
2022-09-23 12:00:00-07:00,463.8880481945838,21.281392333333333,250,435.778076973568
2022-09-23 13:00:00-07:00,465.2469849114967,23.20213355932204,250,437.3290470086177
2022-09-23 14:00:00-07:00,464.88794434870397,21.97624333333333,250,435.5640958905912
2022-09-23 15:00:00-07:00,464.4923392116114,22.715919166666666,250,436.24589868253577
2022-09-23 16:00:00-07:00,464.5791937383616,21.76830983333333,250,438.0764667038803
2022-09-23 17:00:00-07:00,465.03800064739374,21.47936666666667,250,438.1595355731881
2022-09-23 18:00:00-07:00,465.2996288547866,20.713241833333328,250,435.3377303033743
